url,favs_lognorm
https://habrahabr.ru/company/pt/blog/318250/,-0.46978441729642045
https://habrahabr.ru/post/318254/,0.7920912841125376
https://habrahabr.ru/post/317884/,0.6275154492325532
https://habrahabr.ru/post/318256/,0.7376515046254333
https://habrahabr.ru/post/317158/,0.9047353743911997
https://habrahabr.ru/post/318264/,-0.39470316641813114
https://geektimes.ru/post/283952/,-0.4597805221738092
https://habrahabr.ru/post/318258/,0.10237401400698043
https://habrahabr.ru/post/318200/,-0.06005114493309832
https://habrahabr.ru/post/318268/,0.5637332113652107
https://geektimes.ru/post/283956/,0.1039317138096616
https://geektimes.ru/post/283950/,-0.10115910403245243
https://habrahabr.ru/post/318274/,0.5802681175338074
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.47012099476796637
https://geektimes.ru/post/283962/,0.6435300279504717
https://habrahabr.ru/company/ncloudtech/blog/318044/,0.1807723673121242
https://geektimes.ru/company/pult/blog/283960/,0.16480808127442445
https://habrahabr.ru/post/318276/,-0.12263305852991685
https://habrahabr.ru/post/318278/,0.6935257837161428
https://habrahabr.ru/company/it-grad/blog/316292/,-0.2305204310347772
https://habrahabr.ru/company/selectel/blog/318284/,0.5924020543653132
https://habrahabr.ru/company/1cloud/blog/318286/,0.654060731286409
https://habrahabr.ru/company/cloud4y/blog/318288/,-1.0178412645049635
https://habrahabr.ru/company/parallels/blog/318170/,-0.19707344753566985
https://habrahabr.ru/company/microsoft/blog/318130/,0.0009142658845012197
https://habrahabr.ru/company/exante/blog/318272/,0.5502391445306773
https://habrahabr.ru/post/318292/,-0.19240714439139645
https://geektimes.ru/post/283968/,0.5677627465693607
https://habrahabr.ru/post/318296/,0.4636509852789792
https://geektimes.ru/company/audiomania/blog/283966/,-0.07596108939623636
https://geektimes.ru/post/283964/,0.7598956316780353
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.5010415933784809
https://habrahabr.ru/company/contell/blog/317382/,0.4390158243153497
https://geektimes.ru/post/283974/,-0.8203110946670926
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.132082565140832
https://habrahabr.ru/company/qiwi/blog/318300/,-0.6190674418251532
https://habrahabr.ru/post/318242/,0.6504944884685684
https://geektimes.ru/company/top3dshop/blog/283976/,0.15530086338811167
https://habrahabr.ru/post/318302/,-0.5246830931118851
https://habrahabr.ru/post/318306/,0.801766141389249
https://geektimes.ru/post/283972/,0.5649162919357309
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.5825344497427776
https://habrahabr.ru/company/muk/blog/318310/,-0.057828967962663846
https://geektimes.ru/post/283984/,1.1933255757096026
https://geektimes.ru/post/283980/,-1.0442358279107273
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.08384430782047514
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.09675453833218206
https://habrahabr.ru/company/1cloud/blog/318316/,-0.23635018777110145
https://habrahabr.ru/post/318318/,0.4179716948404103
https://habrahabr.ru/post/318320/,-0.30145588619305247
https://habrahabr.ru/post/318324/,0.7842896641983146
https://habrahabr.ru/company/ruvds/blog/318322/,0.38578460201946835
https://habrahabr.ru/post/317552/,-0.4861634469665654
https://geektimes.ru/post/283986/,-0.03935376914696326
https://geektimes.ru/company/madrobots/blog/283944/,0.03080680803620478
https://geektimes.ru/company/advocam/blog/283982/,0.03775177934675866
https://geektimes.ru/post/283990/,0.10493135325559366
https://geektimes.ru/post/283958/,0.9637228400708766
https://geektimes.ru/company/hfhe/blog/283988/,0.24668302589683877
https://geektimes.ru/company/genotek/blog/283992/,0.39008647894181653
https://habrahabr.ru/post/318150/,0.056144578067930495
https://habrahabr.ru/post/318330/,0.11452121120761888
https://geektimes.ru/post/283994/,0.5168181422053144
https://habrahabr.ru/post/318042/,-0.20486980147104844
https://habrahabr.ru/company/piter/blog/318334/,-0.18769833358682636
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.3375685489719878
https://geektimes.ru/post/283996/,-0.17461617855024508
https://geektimes.ru/post/283998/,-0.15174313536761047
https://geektimes.ru/post/284000/,0.1731646648970262
https://geektimes.ru/post/284002/,0.4423948191945415
https://habrahabr.ru/post/318352/,0.7833756068194674
https://geektimes.ru/post/284004/,-0.1467642299853748
https://habrahabr.ru/post/318342/,0.21862897566945005
https://habrahabr.ru/company/kingservers/blog/318354/,0.2503875986615832
https://geektimes.ru/post/284006/,-0.3021910584815341
https://habrahabr.ru/post/318340/,0.18168525204995575
https://geektimes.ru/post/284008/,0.516582834264478
https://habrahabr.ru/post/318364/,1.0767797807115014
https://habrahabr.ru/post/318366/,0.7223145604985137
https://habrahabr.ru/post/318368/,0.945410826464635
https://habrahabr.ru/post/318372/,0.5943271421222609
https://geektimes.ru/company/pult/blog/284018/,0.10295846375866263
https://habrahabr.ru/post/318370/,-0.8870647532091929
https://geektimes.ru/post/284022/,0.06286299573689419
https://geektimes.ru/post/284026/,0.504867633565532
https://habrahabr.ru/post/318362/,-0.10214904006085457
https://habrahabr.ru/post/318378/,0.7944717670864185
https://geektimes.ru/post/284028/,-0.04612608750043928
https://geektimes.ru/post/284024/,1.0943893477882582
https://habrahabr.ru/post/318374/,0.20912610747904173
https://geektimes.ru/post/284030/,-0.0832025501908899
https://geektimes.ru/post/283590/,1.1178278265404276
https://geektimes.ru/post/284032/,0.2999987777692517
https://geektimes.ru/company/top3dshop/blog/284034/,0.40588456440169984
https://habrahabr.ru/post/318386/,0.7652224774477661
https://geektimes.ru/post/284036/,0.026836932195056507
https://habrahabr.ru/post/318388/,0.7385794869299339
https://geektimes.ru/post/284042/,0.30983609206188795
https://habrahabr.ru/post/318392/,0.30778707312971626
https://geektimes.ru/post/284044/,0.2596663766361734
https://geektimes.ru/post/284046/,0.22713359935236524
https://geektimes.ru/post/284050/,-0.3349509656866339
https://geektimes.ru/post/284054/,0.22419220620411226
https://geektimes.ru/post/283954/,0.02439690324686855
https://habrahabr.ru/company/zfort/blog/318404/,0.7913374928050653
https://habrahabr.ru/company/kingservers/blog/318406/,-0.3248973822304581
https://habrahabr.ru/company/zfort/blog/318410/,0.007798237066733882
https://habrahabr.ru/post/318412/,0.27124869447786343
https://habrahabr.ru/post/318416/,-0.12095694171769461
https://geektimes.ru/post/283880/,1.0117135568678335
https://habrahabr.ru/post/318384/,1.0302492418785567
https://habrahabr.ru/post/318424/,0.32069597790933263
https://geektimes.ru/company/nag/blog/284064/,-0.020408109760206905
https://habrahabr.ru/post/317760/,0.15856156682346245
https://habrahabr.ru/post/316234/,0.8068580483089214
https://habrahabr.ru/company/mosigra/blog/318428/,-0.07519997808840934
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7178116443231743
https://habrahabr.ru/post/314376/,0.7501766526139424
https://habrahabr.ru/company/smartprogress/blog/318390/,0.04125592326027572
https://habrahabr.ru/company/cbs/blog/318326/,0.03377515646415735
https://habrahabr.ru/post/318164/,0.7626514682491478
https://habrahabr.ru/company/abbyy/blog/318328/,-0.3083728065089551
https://habrahabr.ru/company/pc-administrator/blog/318414/,-0.5165310243949963
https://geektimes.ru/company/audiomania/blog/284068/,-0.009559577327124091
https://geektimes.ru/post/283742/,-0.2094918643706411
https://habrahabr.ru/company/1cloud/blog/318430/,0.34032505052648754
https://habrahabr.ru/post/318434/,0.4708410249073258
https://geektimes.ru/post/284070/,0.6083610404830424
https://habrahabr.ru/company/infopulse/blog/318396/,0.17781732691963797
https://geektimes.ru/post/280560/,0.6528478642765169
https://habrahabr.ru/post/318376/,0.4296674549669033
https://habrahabr.ru/post/318440/,-0.44600181806260025
https://habrahabr.ru/company/vasexperts/blog/316278/,-0.10884536977661957
https://geektimes.ru/company/hfhe/blog/284058/,-0.38348650212910135
https://habrahabr.ru/company/spbifmo/blog/318444/,0.49145058427381116
https://habrahabr.ru/post/318448/,0.6133903020516392
https://habrahabr.ru/post/318418/,0.5609530425197757
https://habrahabr.ru/company/payonline/blog/312370/,-0.5635971157042223
https://geektimes.ru/company/nag/blog/284076/,-0.16622687232097316
https://habrahabr.ru/post/318458/,0.380294432244406
https://geektimes.ru/post/284078/,1.45913498599003
https://habrahabr.ru/company/dca/blog/318464/,0.053071840746013954
https://geektimes.ru/company/gearbest/blog/284080/,0.11377647324769702
https://habrahabr.ru/post/318466/,0.1568522487067098
https://habrahabr.ru/post/318468/,0.4733436463320797
https://habrahabr.ru/company/1cloud/blog/318432/,0.10367401072617288
https://habrahabr.ru/post/318470/,0.16155976822787158
https://habrahabr.ru/post/318394/,0.0903488797122427
https://habrahabr.ru/company/redmadrobot/blog/318222/,0.8542290967231811
https://habrahabr.ru/post/318456/,0.5220566868774436
https://habrahabr.ru/company/badoo/blog/318000/,0.0997981467052616
https://habrahabr.ru/post/318472/,0.5228472347666915
https://geektimes.ru/post/284084/,-0.22136594239122703
https://habrahabr.ru/company/mailru/blog/318282/,0.8004671600339563
https://habrahabr.ru/post/318474/,0.3761195037254656
https://habrahabr.ru/company/inoventica/blog/318478/,-0.01832434120659049
https://geektimes.ru/post/284088/,0.5383430368603178
https://habrahabr.ru/company/ruvds/blog/318476/,-0.249602304703121
https://habrahabr.ru/post/318484/,0.5443884889444658
https://habrahabr.ru/post/318482/,0.3905541065934437
https://habrahabr.ru/post/318480/,0.943347587807627
https://habrahabr.ru/post/318486/,0.6581463321135554
https://geektimes.ru/post/284086/,-0.6082540390466078
https://habrahabr.ru/company/moikrug/blog/318488/,-0.5569582454470909
https://geektimes.ru/post/284090/,-1.2302960561682614
https://habrahabr.ru/post/304634/,0.1870985132955106
https://habrahabr.ru/post/318496/,0.28390200556134804
https://habrahabr.ru/post/318498/,0.4417593475735772
https://habrahabr.ru/company/mailru/blog/318460/,0.001660542792299935
https://geektimes.ru/post/284096/,-0.4233657155343054
https://geektimes.ru/post/284098/,-0.1984763271227839
https://habrahabr.ru/post/318502/,1.1026305831647465
https://geektimes.ru/post/284100/,-0.6867431451128805
https://habrahabr.ru/post/318436/,0.2670568455571697
https://habrahabr.ru/post/318518/,-0.03986239454547419
https://geektimes.ru/post/284052/,0.534061169593834
https://geektimes.ru/post/284106/,0.006031780860698388
https://habrahabr.ru/post/318520/,1.2776100912922803
https://geektimes.ru/company/dadget/blog/283574/,0.22514503639790265
https://habrahabr.ru/post/318244/,0.5293102182345282
https://geektimes.ru/company/kingston_technology/blog/284072/,0.45791941873390785
https://habrahabr.ru/company/virtuozzo/blog/318522/,0.5716820579845185
https://habrahabr.ru/company/pvs-studio/blog/318528/,-0.7049921411165367
https://habrahabr.ru/company/centosadmin/blog/316902/,0.6157363141389178
https://habrahabr.ru/company/parallels/blog/318526/,0.13076484825414555
https://habrahabr.ru/post/318446/,0.1835756514603898
https://habrahabr.ru/post/316586/,0.3468624018258073
https://habrahabr.ru/post/318530/,0.7017353603466799
https://habrahabr.ru/company/mosigra/blog/318514/,-0.2311887453438604
https://habrahabr.ru/company/intems/blog/318426/,-1.243873412644143
https://geektimes.ru/company/klinika_shilovoy/blog/284108/,0.20313693271600156
https://habrahabr.ru/company/croc/blog/318532/,0.13547642870072335
https://habrahabr.ru/company/1cloud/blog/318534/,-0.2795950833576329
https://habrahabr.ru/company/makeright/blog/318308/,0.10090542403439828
https://habrahabr.ru/company/wunderfund/blog/318454/,0.6021862827237463
https://geektimes.ru/post/284012/,1.1498232813082105
https://habrahabr.ru/company/it-grad/blog/318536/,0.13768177154258188
https://habrahabr.ru/company/hh/blog/318450/,0.024931388811695432
https://habrahabr.ru/post/318548/,0.2257056016547867
https://habrahabr.ru/company/infobip/blog/318552/,-1.0010510647274127
https://habrahabr.ru/post/318546/,0.13971643947281667
https://habrahabr.ru/company/intel/blog/318494/,0.2588070642392235
https://geektimes.ru/post/284116/,0.08793861907700917
https://geektimes.ru/post/284114/,-1.1532949507137926
https://habrahabr.ru/company/piter/blog/318550/,0.3684324890763678
https://habrahabr.ru/post/318556/,0.4174810856941767
https://habrahabr.ru/post/318558/,0.41159479721541115
https://habrahabr.ru/company/friifond/blog/318560/,-0.4387647248370143
https://geektimes.ru/company/mvideo/blog/284122/,0.0816978937966873
https://habrahabr.ru/company/gvalg/blog/318562/,0.057465225249543284
https://geektimes.ru/company/banderolka/blog/284094/,0.7604164363726166
https://habrahabr.ru/post/318568/,0.8834430221928633
https://geektimes.ru/company/advocam/blog/284124/,-0.6302667891949787
https://habrahabr.ru/company/3cx/blog/318578/,-1.0529316840654301
https://habrahabr.ru/company/goto/blog/318260/,0.3300865937545573
https://habrahabr.ru/post/318564/,0.48802663299368754
https://habrahabr.ru/post/318584/,0.3101202687106417
https://habrahabr.ru/company/spbifmo/blog/318576/,0.4639779544310081
https://habrahabr.ru/company/surfingbird/blog/318586/,-0.44400357575693555
https://habrahabr.ru/post/318588/,-0.006511423466882882
https://habrahabr.ru/company/everydaytools/blog/318570/,0.06944161739333349
https://habrahabr.ru/company/ivideon/blog/318590/,0.546972072199403
https://habrahabr.ru/post/318572/,0.0982668538324799
https://habrahabr.ru/post/318594/,0.8870229983651847
https://habrahabr.ru/company/SECL_GROUP/blog/318598/,0.9758124830216737
https://habrahabr.ru/post/318600/,0.918113711888288
https://geektimes.ru/company/mailru/blog/284126/,0.26632951906842706
https://habrahabr.ru/post/318602/,0.4545663520518859
https://habrahabr.ru/company/pt/blog/318606/,-0.09276925343266645
https://geektimes.ru/company/top3dshop/blog/284132/,0.32271349683854306
https://geektimes.ru/post/284138/,-0.7571243687675897
https://habrahabr.ru/company/JetBrains/blog/318608/,-0.7475192977597458
https://habrahabr.ru/company/yasno_tv/blog/318610/,0.6228974952803897
https://geektimes.ru/post/284056/,0.29212044918346275
https://habrahabr.ru/post/318612/,-0.0241948024489132
https://geektimes.ru/post/284144/,0.33719191501347257
https://geektimes.ru/post/284146/,1.0814688475499603
https://geektimes.ru/post/284142/,-0.13611341682619765
https://habrahabr.ru/company/ibm/blog/318614/,-0.9383289854285928
https://geektimes.ru/company/ibm/blog/284150/,-0.28420742224138046
https://geektimes.ru/post/284152/,-0.7545998812280952
https://habrahabr.ru/post/318620/,0.4190883001441126
https://geektimes.ru/post/284158/,-0.2432791226301741
https://geektimes.ru/post/284102/,0.22861405507759305
https://habrahabr.ru/post/317738/,0.20198563564653327
https://habrahabr.ru/post/318500/,0.40000742590871446
https://geektimes.ru/company/kingston_technology/blog/284136/,0.0692271745466963
https://habrahabr.ru/company/infoculture/blog/318596/,-0.21950979190475245
https://habrahabr.ru/post/320322/,-0.25893020580359966
https://habrahabr.ru/company/cbs/blog/318592/,-0.05932727941164195
https://habrahabr.ru/post/317876/,0.6067461134294302
https://geektimes.ru/company/lakhta_center/blog/284082/,0.3067209772697082
https://habrahabr.ru/post/318350/,0.5168942314313474
https://habrahabr.ru/post/318626/,-0.2308143888791147
https://geektimes.ru/company/motorica/blog/284074/,-0.30414126253322454
https://geektimes.ru/post/284160/,-0.3949120316525084
https://habrahabr.ru/company/safedata/blog/318582/,0.10346874885423679
https://geektimes.ru/company/vertdider/blog/284164/,0.09711944704473846
https://geektimes.ru/company/lenovo/blog/284154/,-0.642866803744609
https://geektimes.ru/company/legoeducation/blog/284130/,-0.23583949540132226
https://habrahabr.ru/post/318634/,0.4920683875831993
https://habrahabr.ru/post/318438/,0.8906643064928903
https://habrahabr.ru/company/huawei/blog/318636/,-0.31354482979710935
https://habrahabr.ru/company/intel/blog/318628/,-0.012519693364802742
https://habrahabr.ru/company/mobio/blog/318630/,-0.7062766004073406
